EIP,firstBite,secondBite,death,emergeFactor
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,1.65027211060738
1.99770695440025,0.277910333862449,0.478623352763106,0.109146619347885,0.833988440159206
2.07923492181884,0.265552831233348,0.457340987124099,0.108635747470631,0
2.01375270747048,0.275396936026737,0.474294723157158,0.109035417159701,0
2.40127536909862,0.225164236850708,0.387782852353997,0.107670665883831,1.22556536680572
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,0.635408030870173
2.07923492181884,0.265552831233348,0.457340987124099,0.108635747470631,0.471469738238049
1.90408199491858,0.293443343097305,0.505374646445359,0.10992091394147,0.318704725577023
2.12974019903911,0.25838520788687,0.444996746916276,0.108380052529189,0.658463110898332
1.90408199491858,0.293443343097305,0.505374646445359,0.10992091394147,0.477024035696314
2.07923492181884,0.265552831233348,0.457340987124099,0.108635747470631,0
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,0
2.38214180245798,0.227249169836047,0.391373570273193,0.107692918245579,1.15951211570737
2.2887366863649,0.237945417436371,0.409794885584862,0.107859532898681,0.541762203325202
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,1.5342714774772
2.02992734140134,0.272904649469227,0.470002451863669,0.108928854745145,0.644724274063043
1.99770695440025,0.277910333862449,0.478623352763106,0.109146619347885,1.11330366368231
2.06266740088803,0.267982758551404,0.461525861949641,0.108729145000356,0.461377393440808
2.32565100035667,0.233612030452328,0.402331830223454,0.107781781340872,0.432321937043582
2.25240830146451,0.242353340833885,0.417386309213912,0.107952205842053,0.951227036637375
2.12974019903911,0.25838520788687,0.444996746916276,0.108380052529189,0.668887272848745
2.30712001512655,0.235769479864976,0.406047437545237,0.107818799216042,0.663493521707816
1.93479233440203,0.288178342472591,0.496307145369463,0.109641188633239,0.66841195070502
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,0.0660008824767268
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0
2.62216418077457,0.203372919024216,0.350253360541705,0.10766554164883,1.72205966093948
2.30712001512655,0.235769479864976,0.406047437545237,0.107818799216042,1.15777236271783
1.98178905525699,0.280445007327056,0.48298862372993,0.10926262822284,0.699379577823343
1.96599799128973,0.283001121933079,0.487390821106969,0.109383623021871,0.327428115627954
2.11277024775823,0.26075421399198,0.449076701875077,0.108461298512676,0.653342217709533
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,0.739001035225014
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,0.501403595489278
2.30712001512655,0.235769479864976,0.406047437545237,0.107818799216042,0.895272770388683
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,2.52766119204153
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,0.858807436091507
2.04623189137494,0.27043331099375,0.465746257822569,0.108826807381761,0.486825950392139
2.04623189137494,0.27043331099375,0.465746257822569,0.108826807381761,0.820855322534312
2.07923492181884,0.265552831233348,0.457340987124099,0.108635747470631,0.609972786467626
2.12974019903911,0.25838520788687,0.444996746916276,0.108380052529189,0.312434230322285
2.36316069370579,0.229352018543699,0.394995143047482,0.107718849712823,0.162426361586505
2.27049983753241,0.240139988850355,0.413574425242279,0.107903996148626,0.853937661341897
2.04623189137494,0.27043331099375,0.465746257822569,0.108826807381761,0.704522632144919
2.45960311115695,0.219015531570109,0.377193415481854,0.107625902333222,0.964083788075907
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,0.731191139239683
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,1.15262680091818
2.14684645441968,0.256036194528293,0.440951223909838,0.108302681290567,1.60214149353798
1.90408199491858,0.293443343097305,0.505374646445359,0.10992091394147,0.990547627358548
2.02992734140134,0.272904649469227,0.470002451863669,0.108928854745145,1.09935006766417
1.91937574430891,0.290799785306444,0.500821852472209,0.109778182894953,0.88715023801699
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0.88715023801699
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0.337469173890024
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0.836152374940438
2.11277024775823,0.26075421399198,0.449076701875077,0.108461298512676,0
2.32565100035667,0.233612030452328,0.402331830223454,0.107781781340872,0.576832616939439
2.1814722654982,0.251397525886641,0.432962405693659,0.108182990240562,0.714274003937384
2.04623189137494,0.27043331099375,0.465746257822569,0.108826807381761,0.706334390509273
2.53958326837248,0.21105966421659,0.363491643928572,0.107617127655964,0.255689122401402
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,0.664533392859762
2.25240830146451,0.242353340833885,0.417386309213912,0.107952205842053,0.312092932432655
2.42056261818253,0.223097079020563,0.38422274720208,0.107652084875841,1.25668616314805
2.2887366863649,0.237945417436371,0.409794885584862,0.107859532898681,1.2080367000879
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,1.0467509779567
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,0.771291703097008
2.25240830146451,0.242353340833885,0.417386309213912,0.107952205842053,0
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0.66206074445948
2.72917673105153,0.194130161915822,0.334335278855028,0.107804150524109,1.49332573132487
2.95648185814754,0.176803835583327,0.30449549461573,0.108334478702343,0.742598441351738
2.72917673105153,0.194130161915822,0.334335278855028,0.107804150524109,3.96210833171661
2.49927327596065,0.215003422908993,0.37028367278771,0.107614287603686,1.05553530091968
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,1.06609902693194
2.04623189137494,0.27043331099375,0.465746257822569,0.108826807381761,0.784870895102994
1.99770695440025,0.277910333862449,0.478623352763106,0.109146619347885,1.04727423616453
1.91937574430891,0.290799785306444,0.500821852472209,0.109778182894953,2.0801395986818
1.93479233440203,0.288178342472591,0.496307145369463,0.109641188633239,0
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,0.402374105521576
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,0
2.2887366863649,0.237945417436371,0.409794885584862,0.107859532898681,0.731800921970074
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,0.964501251496088
1.96599799128973,0.283001121933079,0.487390821106969,0.109383623021871,0.766572110685841
1.90408199491858,0.293443343097305,0.505374646445359,0.10992091394147,0
2.02992734140134,0.272904649469227,0.470002451863669,0.108928854745145,0.438234253825985
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,0.996335631934349
2.49927327596065,0.215003422908993,0.37028367278771,0.107614287603686,0.640520932282165
2.42056261818253,0.223097079020563,0.38422274720208,0.107652084875841,0.62087443868985
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,0.628975160295763
1.93479233440203,0.288178342472591,0.496307145369463,0.109641188633239,0.271394563444792
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0.583991908605458
2.66445624192942,0.199627831856399,0.343803488197131,0.107710726818664,0.744645832164794
3.22844307208897,0.159410810070744,0.274540839566282,0.109338032633465,0.984729463205517
3.00416602394643,0.173515809943619,0.298832783791789,0.108482057115777,1.49284652875386
2.49927327596065,0.215003422908993,0.37028367278771,0.107614287603686,0.718574876644846
2.51934765261171,0.213023067258083,0.36687306027781,0.107613909237785,0.674906307617834
2.51934765261171,0.213023067258083,0.36687306027781,0.107613909237785,0.715225301461878
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,1.2584844351689
2.30712001512655,0.235769479864976,0.406047437545237,0.107818799216042,0.95954404929693
2.60127055327095,0.205269838801573,0.353520277936043,0.107648154709837,1.14623622513605
2.47935885365234,0.21700086580906,0.373723713337825,0.107618280245212,1.09274888429763
2.60127055327095,0.205269838801573,0.353520277936043,0.107648154709837,0.871094295613665
2.45960311115695,0.219015531570109,0.377193415481854,0.107625902333222,0.849477944323481
2.49927327596065,0.215003422908993,0.37028367278771,0.107614287603686,0.115996313054207
2.40127536909862,0.225164236850708,0.387782852353997,0.107670665883831,1.54223185045101
2.09593551449436,0.263143369263613,0.453191358176222,0.108546489317222,1.14486064775277
2.04623189137494,0.27043331099375,0.465746257822569,0.108826807381761,1.17928738687403
2.14684645441968,0.256036194528293,0.440951223909838,0.108302681290567,0.910248046481709
2.27049983753241,0.240139988850355,0.413574425242279,0.107903996148626,0.478390528663731
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,0.871761914332036
2.12974019903911,0.25838520788687,0.444996746916276,0.108380052529189,3.14255343853439
2.01375270747048,0.275396936026737,0.474294723157158,0.109035417159701,1.57173390688472
2.06266740088803,0.267982758551404,0.461525861949641,0.108729145000356,0.594711793957393
2.09593551449436,0.263143369263613,0.453191358176222,0.108546489317222,1.08464018165605
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,0.702332940020441
2.30712001512655,0.235769479864976,0.406047437545237,0.107818799216042,1.04228637390923
2.40127536909862,0.225164236850708,0.387782852353997,0.107670665883831,0
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,0.81145561796946
2.32565100035667,0.233612030452328,0.402331830223454,0.107781781340872,0.339100204429376
2.42056261818253,0.223097079020563,0.38422274720208,0.107652084875841,1.09308207262596
2.38214180245798,0.227249169836047,0.391373570273193,0.107692918245579,1.7986389984125
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,2.21048194476203
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,1.35260243900006
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,0.0908763446358401
2.42056261818253,0.223097079020563,0.38422274720208,0.107652084875841,0.961820432593703
2.27049983753241,0.240139988850355,0.413574425242279,0.107903996148626,2.24211255667155
2.06266740088803,0.267982758551404,0.461525861949641,0.108729145000356,1.30612347627479
2.11277024775823,0.26075421399198,0.449076701875077,0.108461298512676,0.246674135916136
2.14684645441968,0.256036194528293,0.440951223909838,0.108302681290567,0.567892128523426
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,0.728582507175019
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,1.82691329259919
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,1.04899601218512
2.02992734140134,0.272904649469227,0.470002451863669,0.108928854745145,1.02177736627551
2.19899403725988,0.249107563258542,0.429018581167489,0.108119542128849,0.548171480355884
2.30712001512655,0.235769479864976,0.406047437545237,0.107818799216042,0.0180386522462617
2.42056261818253,0.223097079020563,0.38422274720208,0.107652084875841,0
2.95648185814754,0.176803835583327,0.30449549461573,0.108334478702343,0.283202911626297
3.9118092861498,0.126835060033962,0.218438158947379,0.113357430598669,0.798107963924328
4.55397282344148,0.105560438474402,0.181798532928137,0.118634658484011,0
4.10415551225413,0.11972064971146,0.206185563391958,0.114785149981047,0.633998508432099
3.5537379741905,0.142258372122223,0.245000529766051,0.111012755200177,1.36575194403731
2.79546930142846,0.188773422290471,0.325109782833588,0.10792786915752,0.864781011307729
2.60127055327095,0.205269838801573,0.353520277936043,0.107648154709837,1.48801339480426
2.25240830146451,0.242353340833885,0.417386309213912,0.107952205842053,0.428281699844022
2.2887366863649,0.237945417436371,0.409794885584862,0.107859532898681,0.697813174705429
2.34433082804464,0.231472924551067,0.398647814504615,0.107748467990271,0
2.72917673105153,0.194130161915822,0.334335278855028,0.107804150524109,0.81167840213001
2.68585738228699,0.197779407520808,0.34062009073028,0.107738472664755,1.02379234702863
2.51934765261171,0.213023067258083,0.36687306027781,0.107613909237785,0.90782939276984
2.44000478410022,0.221047556782324,0.380693014458447,0.107637166856251,1.40422702350373
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,1.49726895731013
2.09593551449436,0.263143369263613,0.453191358176222,0.108546489317222,0.815332123085772
1.95033275186496,0.285578844362188,0.491830231957101,0.109509730824855,1.51763402965528
2.12974019903911,0.25838520788687,0.444996746916276,0.108380052529189,0
2.42056261818253,0.223097079020563,0.38422274720208,0.107652084875841,0.908671681046827
2.47935885365234,0.21700086580906,0.373723713337825,0.107618280245212,1.75355254531248
2.53958326837248,0.21105966421659,0.363491643928572,0.107617127655964,1.83529927915274
2.6432256276808,0.201492293021533,0.347014504648195,0.107686407857508,1.52220250300617
2.44000478410022,0.221047556782324,0.380693014458447,0.107637166856251,1.02639595930009
2.23446092029673,0.244585621163708,0.421230792004164,0.108004182598283,2.54766671595174
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,1.6155080712658
2.16409010870612,0.253707018600829,0.436939865368094,0.108229093527223,0.148991942690393
2.12974019903911,0.25838520788687,0.444996746916276,0.108380052529189,0
2.51934765261171,0.213023067258083,0.36687306027781,0.107613909237785,0.818893219753544
2.1814722654982,0.251397525886641,0.432962405693659,0.108182990240562,0.288784392448192
2.66445624192942,0.199627831856399,0.343803488197131,0.107710726818664,3.09080340161738
2.40127536909862,0.225164236850708,0.387782852353997,0.107670665883831,1.05794917809955
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,0.341678463213082
2.21665654539054,0.246836978673089,0.425108129936986,0.108059951389264,3.26234150350177
